sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425696925000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425696946000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425696959000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425696967000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425696979000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425696992000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697021000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697041000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697105000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697119000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697188000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697243000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697263000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697475000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697539000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697675000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697688000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697741000000,27,
firefox.exe,process,198.74.11.20:80,socket,write,firefox.exe,1557425697764000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714134000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714299000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714448000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714499000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714499000001,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714584000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714601000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714616000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714669000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714747000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714757000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714771000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714838000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714869000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714874000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714879000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714883000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714922000000,27,
firefox.exe,process,212.58.98.222:80,socket,write,firefox.exe,1557425714964000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752358000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752491000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752493000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752498000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752563000000,27,
firefox.exe,process,194.67.45.123:80,socket,write,firefox.exe,1557425752585000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752597000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752609000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752624000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752662000000,27,
firefox.exe,process,194.226.40.89:80,socket,write,firefox.exe,1557425752685000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557425774482000000,27,
firefox.exe,process,64.40.103.133:80,socket,write,firefox.exe,1557425784588000000,27,
firefox.exe,process,64.40.103.133:80,socket,write,firefox.exe,1557425784743000000,27,
firefox.exe,process,72.21.207.5:80,socket,write,firefox.exe,1557425784782000000,27,
firefox.exe,process,216.151.162.84:80,socket,write,firefox.exe,1557425784782000001,27,
firefox.exe,process,204.11.109.22:80,socket,write,firefox.exe,1557425784884000000,27,
firefox.exe,process,64.40.103.133:80,socket,write,firefox.exe,1557425787095000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425821032000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425821091000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425821154000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425821177000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425821198000000,27,
firefox.exe,process,8.12.96.66:80,socket,write,firefox.exe,1557425821258000000,27,
firefox.exe,process,8.12.96.149:80,socket,write,firefox.exe,1557425821421000000,27,
firefox.exe,process,8.12.96.140:80,socket,write,firefox.exe,1557425821567000000,27,
firefox.exe,process,8.12.96.140:80,socket,write,firefox.exe,1557425821611000000,27,
firefox.exe,process,8.12.96.140:80,socket,write,firefox.exe,1557425821653000000,27,
firefox.exe,process,8.12.96.140:80,socket,write,firefox.exe,1557425821704000000,27,
firefox.exe,process,8.12.96.140:80,socket,write,firefox.exe,1557425821719000000,27,
firefox.exe,process,8.12.96.66:80,socket,write,firefox.exe,1557425821846000000,27,
firefox.exe,process,216.73.87.52:80,socket,write,firefox.exe,1557425821876000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822115000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822153000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822165000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822298000000,27,
firefox.exe,process,199.203.55.187:80,socket,write,firefox.exe,1557425822330000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822335000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822348000000,27,
firefox.exe,process,64.154.82.143:80,socket,write,firefox.exe,1557425822367000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822396000000,27,
firefox.exe,process,66.118.182.194:80,socket,write,firefox.exe,1557425822624000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878088000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878236000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878456000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878478000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878540000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878669000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878691000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878704000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878771000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878797000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425878841000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879082000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879108000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879375000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879376000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879452000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879454000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879568000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879593000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425879646000000,27,
firefox.exe,process,74.53.181.226:80,socket,write,firefox.exe,1557425879675000000,27,
firefox.exe,process,74.53.181.226:80,socket,write,firefox.exe,1557425879825000000,27,
firefox.exe,process,209.85.66.220:80,socket,write,firefox.exe,1557425879862000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911532000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911535000000,27,
firefox.exe,process,208.44.49.52:80,socket,write,firefox.exe,1557425911552000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911639000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911677000000,27,
firefox.exe,process,208.44.49.52:80,socket,write,firefox.exe,1557425911735000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911796000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911835000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911856000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911861000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425911893000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912017000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912022000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912031000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912071000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912077000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912078000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912176000000,27,
firefox.exe,process,208.44.49.71:80,socket,write,firefox.exe,1557425912189000000,27,
firefox.exe,process,208.44.49.71:80,socket,write,firefox.exe,1557425912207000000,27,
firefox.exe,process,208.44.49.71:80,socket,write,firefox.exe,1557425912234000000,27,
firefox.exe,process,208.44.49.71:80,socket,write,firefox.exe,1557425912259000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912335000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912347000000,27,
firefox.exe,process,208.44.49.50:80,socket,write,firefox.exe,1557425912454000000,27,
firefox.exe,process,200.3.144.41:80,socket,write,firefox.exe,1557425929225000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283000000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283110000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283128000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283131000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283161000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283177000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283200000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283251000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283345000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283366000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283452000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283486000000,27,
firefox.exe,process,70.86.201.32:80,socket,write,firefox.exe,1557427283496000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283541000000,27,
firefox.exe,process,202.160.15.163:80,socket,write,firefox.exe,1557427283631000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302506000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302519000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302519000001,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302524000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302530000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302530000001,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302544000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302602000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302689000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302716000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302830000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302891000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302911000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427302969000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427303008000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427303061000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427303184000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427303200000000,27,
firefox.exe,process,200.74.201.132:80,socket,write,firefox.exe,1557427303222000000,27,
firefox.exe,process,161.58.4.234:80,socket,write,firefox.exe,1557427328721000000,27,
firefox.exe,process,161.58.4.234:80,socket,write,firefox.exe,1557427328864000000,27,
firefox.exe,process,161.58.4.234:80,socket,write,firefox.exe,1557427328878000000,27,
firefox.exe,process,161.58.4.234:80,socket,write,firefox.exe,1557427328882000000,27,
firefox.exe,process,161.58.4.234:80,socket,write,firefox.exe,1557427328882000001,27,
firefox.exe,process,161.58.4.234:80,socket,write,firefox.exe,1557427329022000000,27,
firefox.exe,process,129.24.168.10:80,socket,write,firefox.exe,1557427346888000000,27,
firefox.exe,process,129.24.168.10:80,socket,write,firefox.exe,1557427346939000000,27,
firefox.exe,process,129.24.168.10:80,socket,write,firefox.exe,1557427346970000000,27,
firefox.exe,process,129.24.168.10:80,socket,write,firefox.exe,1557427347015000000,27,
firefox.exe,process,129.24.168.10:80,socket,write,firefox.exe,1557427347032000000,27,
firefox.exe,process,129.24.168.10:80,socket,write,firefox.exe,1557427347056000000,27,
firefox.exe,process,64.26.174.80:80,socket,write,firefox.exe,1557428172325000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557428196397000000,27,
firefox.exe,process,204.14.204.10:80,socket,write,firefox.exe,1557428208635000000,27,
firefox.exe,process,204.14.204.10:80,socket,write,firefox.exe,1557428208658000000,27,
firefox.exe,process,204.14.204.10:80,socket,write,firefox.exe,1557428208672000000,27,
firefox.exe,process,204.14.204.10:80,socket,write,firefox.exe,1557428208697000000,27,
firefox.exe,process,204.14.204.10:80,socket,write,firefox.exe,1557428208762000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557428237785000000,27,
firefox.exe,process,63.114.195.170:80,socket,write,firefox.exe,1557428248927000000,27,
firefox.exe,process,63.114.195.170:80,socket,write,firefox.exe,1557428249023000000,27,
firefox.exe,process,63.114.195.170:80,socket,write,firefox.exe,1557428249059000000,27,
firefox.exe,process,63.114.195.170:80,socket,write,firefox.exe,1557428249193000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269222000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269243000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269246000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269254000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269268000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269288000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269345000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428269378000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291257000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291402000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291422000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291439000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291461000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291499000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291513000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291530000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291541000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291584000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291596000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291607000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291684000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291709000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291720000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291760000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291790000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291813000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291839000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291872000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291885000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428291889000000,27,
firefox.exe,process,63.236.111.50:80,socket,write,firefox.exe,1557428291933000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292014000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292027000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292064000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292090000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292104000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292139000000,27,
firefox.exe,process,204.68.195.29:80,socket,write,firefox.exe,1557428292152000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557428297721000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327711000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327742000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327758000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327788000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327802000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327838000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327857000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327871000000,27,
firefox.exe,process,193.230.195.2:80,socket,write,firefox.exe,1557428327895000000,27,
firefox.exe,process,161.53.4.3:80,socket,write,firefox.exe,1557429167199000000,27,
firefox.exe,process,161.53.4.3:80,socket,write,firefox.exe,1557429167299000000,27,
firefox.exe,process,161.53.4.3:80,socket,write,firefox.exe,1557429167303000000,27,
firefox.exe,process,161.53.4.3:80,socket,write,firefox.exe,1557429167443000000,27,
firefox.exe,process,161.53.4.3:80,socket,write,firefox.exe,1557429167449000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557429184451000000,27,
firefox.exe,process,205.241.11.144:80,socket,write,firefox.exe,1557429196546000000,27,
firefox.exe,process,205.241.11.144:80,socket,write,firefox.exe,1557429196607000000,27,
firefox.exe,process,205.241.11.19:80,socket,write,firefox.exe,1557429196699000000,27,
firefox.exe,process,205.241.11.144:80,socket,write,firefox.exe,1557429196912000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215620000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215707000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215711000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215753000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215773000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215812000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215825000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215915000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429215942000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216078000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216262000000,27,
firefox.exe,process,159.54.226.231:80,socket,write,firefox.exe,1557429216293000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216363000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216396000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216492000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216926000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216929000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216932000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429216946000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429217057000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429217063000000,27,
firefox.exe,process,63.240.17.163:80,socket,write,firefox.exe,1557429217108000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241083000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241115000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241118000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241161000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241176000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241192000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241214000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241219000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241233000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241245000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241252000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241298000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241310000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241349000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241360000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241410000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241625000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241648000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241667000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241717000000,27,
firefox.exe,process,12.130.60.4:80,socket,write,firefox.exe,1557429241860000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241905000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241954000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241987000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429241992000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429242191000000,27,
firefox.exe,process,65.173.211.241:80,socket,write,firefox.exe,1557429242191000001,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557429529944000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541588000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541622000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541697000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541797000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541864000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541946000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541985000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541988000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541991000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429541996000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542007000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542306000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542359000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542363000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542425000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542429000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542681000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542693000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542695000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542706000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542714000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542797000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542870000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542890000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542920000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542941000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429542993000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543009000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543018000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543077000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543099000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543109000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543123000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543150000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543229000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543328000000,27,
firefox.exe,process,207.138.235.225:80,socket,write,firefox.exe,1557429543351000000,27,
