sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
crypt.pyc,file,smss.exe,process,read,smss.exe,1557960348939000005,755,
gettext.pyc,file,smss.exe,process,read,smss.exe,1557960348940000000,755,
relativedelta.pyc,file,smss.exe,process,read,smss.exe,1557960348940000001,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348941000000,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348941000001,755,
_common.pyc,file,smss.exe,process,read,smss.exe,1557960348941000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348941000003,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348941000004,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348941000005,755,
vt.pyc,file,smss.exe,process,read,smss.exe,1557960348942000000,755,
cloud.pyc,file,smss.exe,process,read,smss.exe,1557960348942000001,755,
mine.pyc,file,smss.exe,process,read,smss.exe,1557960348942000002,755,
win32con.pyc,file,smss.exe,process,read,smss.exe,1557960348942000003,755,
nb_popen.pyc,file,smss.exe,process,read,smss.exe,1557960348943000000,755,
sysconfig.pyc,file,smss.exe,process,read,smss.exe,1557960348948000000,755,
tzres.dll.mui,file,smss.exe,process,read,smss.exe,1557960348948000001,755,
easy-install.pth,file,smss.exe,process,read,smss.exe,1557960348948000002,755,
ntpath.pyc,file,smss.exe,process,read,smss.exe,1557960348948000003,755,
copy_reg.pyc,file,smss.exe,process,read,smss.exe,1557960348948000004,755,
linecache.pyc,file,smss.exe,process,read,smss.exe,1557960348948000005,755,
locale.pyc,file,smss.exe,process,read,smss.exe,1557960348948000006,755,
genericpath.pyc,file,smss.exe,process,read,smss.exe,1557960348948000007,755,
re.pyc,file,smss.exe,process,read,smss.exe,1557960348948000008,755,
sre_parse.pyc,file,smss.exe,process,read,smss.exe,1557960348948000009,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348949000000,755,
sortdefault.nls,file,smss.exe,process,read,smss.exe,1557960348949000001,755,
scripts.pyc,file,smss.exe,process,read,smss.exe,1557960348949000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348950000000,755,
decoder.pyc,file,smss.exe,process,read,smss.exe,1557960348950000001,755,
exitcodes.pyc,file,smss.exe,process,read,smss.exe,1557960348950000002,755,
fnmatch.pyc,file,smss.exe,process,read,smss.exe,1557960348950000003,755,
six.pyc,file,smss.exe,process,read,smss.exe,1557960348950000004,755,
copy.pyc,file,smss.exe,process,read,smss.exe,1557960348950000005,755,
random.pyc,file,smss.exe,process,read,smss.exe,1557960348950000006,755,
getpass.pyc,file,smss.exe,process,read,smss.exe,1557960348951000000,755,
shutil.pyc,file,smss.exe,process,read,smss.exe,1557960348951000001,755,
pstats.pyc,file,smss.exe,process,read,smss.exe,1557960348951000002,755,
cprofile.pyc,file,smss.exe,process,read,smss.exe,1557960348951000003,755,
encoder.pyc,file,smss.exe,process,read,smss.exe,1557960348951000004,755,
posixpath.pyc,file,smss.exe,process,read,smss.exe,1557960348951000005,755,
io.pyc,file,smss.exe,process,read,smss.exe,1557960348951000006,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348952000000,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348952000001,755,
nt.pyc,file,smss.exe,process,read,smss.exe,1557960348952000002,755,
rng_base.pyc,file,smss.exe,process,read,smss.exe,1557960348952000003,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348952000004,755,
pct_warnings.pyc,file,smss.exe,process,read,smss.exe,1557960348952000005,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348952000006,755,
_compat.pyc,file,smss.exe,process,read,smss.exe,1557960348953000000,755,
aes.pyc,file,smss.exe,process,read,smss.exe,1557960348953000001,755,
hashalgo.pyc,file,smss.exe,process,read,smss.exe,1557960348953000002,755,
number.pyc,file,smss.exe,process,read,smss.exe,1557960348953000003,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348953000004,755,
_number_new.pyc,file,smss.exe,process,read,smss.exe,1557960348953000005,755,
pywintypes.pyc,file,smss.exe,process,read,smss.exe,1557960348954000000,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348954000001,755,
util.pyc,file,smss.exe,process,read,smss.exe,1557960348954000002,755,
setup.pyc,file,smss.exe,process,read,smss.exe,1557960348954000003,755,
mixins.pyc,file,smss.exe,process,read,smss.exe,1557960348954000004,755,
textformat.pyc,file,smss.exe,process,read,smss.exe,1557960348954000005,755,
aggregation.pyc,file,smss.exe,process,read,smss.exe,1557960348954000006,755,
error.pyc,file,smss.exe,process,read,smss.exe,1557960348955000000,755,
events.pyc,file,smss.exe,process,read,smss.exe,1557960348955000001,755,
odict.pyc,file,smss.exe,process,read,smss.exe,1557960348955000002,755,
composer.pyc,file,smss.exe,process,read,smss.exe,1557960348955000003,755,
emitter.pyc,file,smss.exe,process,read,smss.exe,1557960348955000004,755,
loader.pyc,file,smss.exe,process,read,smss.exe,1557960348955000005,755,
resolver.pyc,file,smss.exe,process,read,smss.exe,1557960348955000006,755,
scanner.pyc,file,smss.exe,process,read,smss.exe,1557960348955000007,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348956000000,755,
tokenize.pyc,file,smss.exe,process,read,smss.exe,1557960348956000001,755,
platform.pyc,file,smss.exe,process,read,smss.exe,1557960348956000002,755,
dis.pyc,file,smss.exe,process,read,smss.exe,1557960348956000003,755,
representer.pyc,file,smss.exe,process,read,smss.exe,1557960348956000004,755,
_version.pyc,file,smss.exe,process,read,smss.exe,1557960348956000005,755,
escape.pyc,file,smss.exe,process,read,smss.exe,1557960348957000000,755,
queue.pyc,file,smss.exe,process,read,smss.exe,1557960348957000001,755,
calendar.pyc,file,smss.exe,process,read,smss.exe,1557960348957000002,755,
args.pyc,file,smss.exe,process,read,smss.exe,1557960348957000003,755,
gen.pyc,file,smss.exe,process,read,smss.exe,1557960348957000004,755,
concurrent.pyc,file,smss.exe,process,read,smss.exe,1557960348957000005,755,
version.pyc,file,smss.exe,process,read,smss.exe,1557960348957000006,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348957000007,755,
nturl2path.pyc,file,smss.exe,process,read,smss.exe,1557960348958000000,755,
pkgutil.pyc,file,smss.exe,process,read,smss.exe,1557960348958000001,755,
utf_8.pyc,file,smss.exe,process,read,smss.exe,1557960348958000002,755,
_base.pyc,file,smss.exe,process,read,smss.exe,1557960348958000003,755,
process.pyc,file,smss.exe,process,read,smss.exe,1557960348958000004,755,
stack_context.pyc,file,smss.exe,process,read,smss.exe,1557960348958000005,755,
urllib.pyc,file,smss.exe,process,read,smss.exe,1557960348958000006,755,
synchronize.pyc,file,smss.exe,process,read,smss.exe,1557960348959000000,755,
asyncio.pyc,file,smss.exe,process,read,smss.exe,1557960348959000001,755,
wintypes.pyc,file,smss.exe,process,read,smss.exe,1557960348959000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348959000003,755,
auto.pyc,file,smss.exe,process,read,smss.exe,1557960348959000004,755,
singledispatch_helpers.pyc,file,smss.exe,process,read,smss.exe,1557960348959000005,755,
interface.pyc,file,smss.exe,process,read,smss.exe,1557960348959000006,755,
build.pyc,file,smss.exe,process,read,smss.exe,1557960348960000000,755,
network.pyc,file,smss.exe,process,read,smss.exe,1557960348960000001,755,
clsidtoclass.pyc,file,smss.exe,process,read,smss.exe,1557960348960000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348960000003,755,
dynamic.pyc,file,smss.exe,process,read,smss.exe,1557960348960000004,755,
elementtree.pyc,file,smss.exe,process,read,smss.exe,1557960348961000000,755,
_syspaths.pyc,file,smss.exe,process,read,smss.exe,1557960348961000001,755,
celementtree.pyc,file,smss.exe,process,read,smss.exe,1557960348961000002,755,
win_inet_pton.pyc,file,smss.exe,process,read,smss.exe,1557960348961000003,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348961000004,755,
path.pyc,file,smss.exe,process,read,smss.exe,1557960348961000005,755,
winapi.pyc,file,smss.exe,process,read,smss.exe,1557960348961000006,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348962000000,755,
pubkey.pyc,file,smss.exe,process,read,smss.exe,1557960348962000001,755,
asn1.pyc,file,smss.exe,process,read,smss.exe,1557960348962000002,755,
_rsa.pyc,file,smss.exe,process,read,smss.exe,1557960348962000003,755,
crypt.pyc,file,smss.exe,process,read,smss.exe,1557960348962000004,755,
pkcs1_pss.pyc,file,smss.exe,process,read,smss.exe,1557960348962000005,755,
sha.pyc,file,smss.exe,process,read,smss.exe,1557960348962000006,755,
pkcs1_v1_5.pyc,file,smss.exe,process,read,smss.exe,1557960348962000007,755,
pkcs1_oaep.pyc,file,smss.exe,process,read,smss.exe,1557960348962000008,755,
_slowmath.pyc,file,smss.exe,process,read,smss.exe,1557960348962000009,755,
payload.pyc,file,smss.exe,process,read,smss.exe,1557960348962000010,755,
locales.pyc,file,smss.exe,process,read,smss.exe,1557960348962000011,755,
rsa.pyc,file,smss.exe,process,read,smss.exe,1557960348962000012,755,
minion.pyc,file,smss.exe,process,read,smss.exe,1557960348962000013,755,
hmac.pyc,file,smss.exe,process,read,smss.exe,1557960348962000014,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348963000000,755,
constants.pyc,file,smss.exe,process,read,smss.exe,1557960348963000001,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348963000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348963000003,755,
error.pyc,file,smss.exe,process,read,smss.exe,1557960348963000004,755,
strtypes.pyc,file,smss.exe,process,read,smss.exe,1557960348963000005,755,
ioloop.pyc,file,smss.exe,process,read,smss.exe,1557960348964000000,755,
context.pyc,file,smss.exe,process,read,smss.exe,1557960348964000001,755,
stopwatch.pyc,file,smss.exe,process,read,smss.exe,1557960348964000002,755,
exceptions.pyc,file,smss.exe,process,read,smss.exe,1557960348964000003,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348964000004,755,
tracker.pyc,file,smss.exe,process,read,smss.exe,1557960348964000005,755,
iostream.pyc,file,smss.exe,process,read,smss.exe,1557960348965000000,755,
lazy.pyc,file,smss.exe,process,read,smss.exe,1557960348965000001,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348965000002,755,
loader.pyc,file,smss.exe,process,read,smss.exe,1557960348965000003,755,
idna.pyc,file,smss.exe,process,read,smss.exe,1557960348965000004,755,
latin_1.pyc,file,smss.exe,process,read,smss.exe,1557960348966000000,755,
locks.pyc,file,smss.exe,process,read,smss.exe,1557960348966000001,755,
plistlib.pyc,file,smss.exe,process,read,smss.exe,1557960348966000002,755,
selinux.pyc,file,smss.exe,process,read,smss.exe,1557960348966000003,755,
cache.pyc,file,smss.exe,process,read,smss.exe,1557960348966000004,755,
files.pyc,file,smss.exe,process,read,smss.exe,1557960348966000005,755,
zeromq.pyc,file,smss.exe,process,read,smss.exe,1557960348966000006,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348966000007,755,
six.pyc,file,smss.exe,process,read,smss.exe,1557960348967000000,755,
utils.pyc,file,smss.exe,process,read,smss.exe,1557960348967000001,755,
quopri.pyc,file,smss.exe,process,read,smss.exe,1557960348967000002,755,
message.pyc,file,smss.exe,process,read,smss.exe,1557960348967000003,755,
feedparser.pyc,file,smss.exe,process,read,smss.exe,1557960348967000004,755,
charset.pyc,file,smss.exe,process,read,smss.exe,1557960348967000005,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348967000006,755,
quoprimime.pyc,file,smss.exe,process,read,smss.exe,1557960348967000007,755,
markers.pyc,file,smss.exe,process,read,smss.exe,1557960348968000000,755,
version.pyc,file,smss.exe,process,read,smss.exe,1557960348968000001,755,
pkg-info,file,smss.exe,process,read,smss.exe,1557960348968000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348968000003,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348968000004,755,
requirements.pyc,file,smss.exe,process,read,smss.exe,1557960348968000005,755,
specifiers.pyc,file,smss.exe,process,read,smss.exe,1557960348968000006,755,
pprint.pyc,file,smss.exe,process,read,smss.exe,1557960348968000007,755,
namespace_packages.txt,file,smss.exe,process,read,smss.exe,1557960348969000000,755,
msgpack.pyc,file,smss.exe,process,read,smss.exe,1557960348969000001,755,
monitor.pyc,file,smss.exe,process,read,smss.exe,1557960348969000002,755,
pkg-info,file,smss.exe,process,read,smss.exe,1557960348969000003,755,
pkg-info,file,smss.exe,process,read,smss.exe,1557960348969000004,755,
pkg-info,file,smss.exe,process,read,smss.exe,1557960348969000005,755,
pkg-info,file,smss.exe,process,read,smss.exe,1557960348969000006,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348970000000,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348970000001,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348970000002,755,
nodes.pyc,file,smss.exe,process,read,smss.exe,1557960348970000003,755,
http1connection.pyc,file,smss.exe,process,read,smss.exe,1557960348971000000,755,
connectionpool.pyc,file,smss.exe,process,read,smss.exe,1557960348971000001,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348971000002,755,
urllib2.pyc,file,smss.exe,process,read,smss.exe,1557960348971000003,755,
_lwpcookiejar.pyc,file,smss.exe,process,read,smss.exe,1557960348971000004,755,
simple_httpclient.pyc,file,smss.exe,process,read,smss.exe,1557960348971000005,755,
curl_httpclient.pyc,file,smss.exe,process,read,smss.exe,1557960348971000006,755,
http.pyc,file,smss.exe,process,read,smss.exe,1557960348971000007,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348972000000,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348972000001,755,
request.pyc,file,smss.exe,process,read,smss.exe,1557960348972000002,755,
ipaddress.pyc,file,smss.exe,process,read,smss.exe,1557960348972000003,755,
ssl_.pyc,file,smss.exe,process,read,smss.exe,1557960348972000004,755,
wait.pyc,file,smss.exe,process,read,smss.exe,1557960348972000005,755,
connection.pyc,file,smss.exe,process,read,smss.exe,1557960348972000006,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348973000000,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348973000001,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348973000002,755,
rand.pyc,file,smss.exe,process,read,smss.exe,1557960348973000003,755,
fields.pyc,file,smss.exe,process,read,smss.exe,1557960348973000004,755,
response.pyc,file,smss.exe,process,read,smss.exe,1557960348973000005,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348973000006,755,
retry.pyc,file,smss.exe,process,read,smss.exe,1557960348973000007,755,
crypto.pyc,file,smss.exe,process,read,smss.exe,1557960348973000008,755,
_collections.pyc,file,smss.exe,process,read,smss.exe,1557960348973000009,755,
pyopenssl.pyc,file,smss.exe,process,read,smss.exe,1557960348973000010,755,
utils.pyc,file,smss.exe,process,read,smss.exe,1557960348973000011,755,
multibackend.pyc,file,smss.exe,process,read,smss.exe,1557960348974000000,755,
fractions.pyc,file,smss.exe,process,read,smss.exe,1557960348974000001,755,
interfaces.pyc,file,smss.exe,process,read,smss.exe,1557960348975000000,755,
error.pyc,file,smss.exe,process,read,smss.exe,1557960348975000001,755,
core.pyc,file,smss.exe,process,read,smss.exe,1557960348975000002,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348975000003,755,
api.pyc,file,smss.exe,process,read,smss.exe,1557960348975000004,755,
utils.pyc,file,smss.exe,process,read,smss.exe,1557960348975000005,755,
intranges.pyc,file,smss.exe,process,read,smss.exe,1557960348975000006,755,
dh.pyc,file,smss.exe,process,read,smss.exe,1557960348975000007,755,
ciphers.pyc,file,smss.exe,process,read,smss.exe,1557960348975000008,755,
oid.pyc,file,smss.exe,process,read,smss.exe,1557960348975000009,755,
modes.pyc,file,smss.exe,process,read,smss.exe,1557960348975000010,755,
base.pyc,file,smss.exe,process,read,smss.exe,1557960348975000011,755,
decode_asn1.pyc,file,smss.exe,process,read,smss.exe,1557960348975000012,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348975000013,755,
ec.pyc,file,smss.exe,process,read,smss.exe,1557960348975000014,755,
cookies.pyc,file,smss.exe,process,read,smss.exe,1557960348976000000,755,
hooks.pyc,file,smss.exe,process,read,smss.exe,1557960348976000001,755,
scrypt.pyc,file,smss.exe,process,read,smss.exe,1557960348976000002,755,
status_codes.pyc,file,smss.exe,process,read,smss.exe,1557960348976000003,755,
certs.pyc,file,smss.exe,process,read,smss.exe,1557960348976000004,755,
padding.pyc,file,smss.exe,process,read,smss.exe,1557960348976000005,755,
hmac.pyc,file,smss.exe,process,read,smss.exe,1557960348976000006,755,
compat.pyc,file,smss.exe,process,read,smss.exe,1557960348976000007,755,
exceptions.pyc,file,smss.exe,process,read,smss.exe,1557960348976000008,755,
algorithms.pyc,file,smss.exe,process,read,smss.exe,1557960348976000009,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348977000000,755,
tz.pyc,file,smss.exe,process,read,smss.exe,1557960348977000001,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348977000002,755,
error.pyc,file,smss.exe,process,read,smss.exe,1557960348977000003,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348977000004,755,
kinds.pyc,file,smss.exe,process,read,smss.exe,1557960348977000005,755,
socketserver.pyc,file,smss.exe,process,read,smss.exe,1557960348977000006,755,
_common.pyc,file,smss.exe,process,read,smss.exe,1557960348977000007,755,
win.pyc,file,smss.exe,process,read,smss.exe,1557960348977000008,755,
optparse.pyc,file,smss.exe,process,read,smss.exe,1557960348977000009,755,
__init__.pyc,file,smss.exe,process,read,smss.exe,1557960348977000010,755,
parser.pyc,file,smss.exe,process,read,smss.exe,1557960348977000011,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348977000012,755,
daemons.pyc,file,smss.exe,process,read,smss.exe,1557960348977000013,755,
entry_points.txt,file,smss.exe,process,read,smss.exe,1557960348977000014,755,
rsaenh.dll,file,smss.exe,process,read,smss.exe,1557960348988000000,755,
netutils.dll,file,smss.exe,process,read,smss.exe,1557960348989000000,755,
_socket.pyd,file,smss.exe,process,read,smss.exe,1557960348989000001,755,
srvcli.dll,file,smss.exe,process,read,smss.exe,1557960348989000002,755,
logoncli.dll,file,smss.exe,process,read,smss.exe,1557960348989000003,755,
win32net.pyd,file,smss.exe,process,read,smss.exe,1557960348989000004,755,
_aes.pyd,file,smss.exe,process,read,smss.exe,1557960348989000005,755,
pywintypes27.dll,file,smss.exe,process,read,smss.exe,1557960348989000006,755,
win32api.pyd,file,smss.exe,process,read,smss.exe,1557960348989000007,755,
clbcatq.dll,file,smss.exe,process,read,smss.exe,1557960348990000000,755,
speedups.pyd,file,smss.exe,process,read,smss.exe,1557960348990000001,755,
pythoncom27.dll,file,smss.exe,process,read,smss.exe,1557960348990000002,755,
error.pyd,file,smss.exe,process,read,smss.exe,1557960348990000003,755,
_ctypes.pyd,file,smss.exe,process,read,smss.exe,1557960348990000004,755,
strxor.pyd,file,smss.exe,process,read,smss.exe,1557960348990000005,755,
mswsock.dll,file,smss.exe,process,read,smss.exe,1557960348991000000,755,
libeay32.dll,file,smss.exe,process,read,smss.exe,1557960348991000001,755,
win32process.pyd,file,smss.exe,process,read,smss.exe,1557960348991000002,755,
_openssl.pyd,file,smss.exe,process,read,smss.exe,1557960348991000003,755,
wldap32.dll,file,smss.exe,process,read,smss.exe,1557960348991000004,755,
sfc_os.dll,file,smss.exe,process,read,smss.exe,1557960348991000005,755,
smss.exe,process,pictures,file,write,smss.exe,1557960429732000000,755,
smss.exe,process,smss.exe,process,start,smss.exe,1558032053078000000,671,752.0
file_root,file,smss.exe,process,read,smss.exe,1558032943696000000,752,
program files (x86),file,smss.exe,process,read,smss.exe,1558032943696000001,752,
file_root,file,smss.exe,process,read,smss.exe,1558032943696000002,752,
globalization,file,smss.exe,process,read,smss.exe,1558032943697000000,752,
office15,file,smss.exe,process,read,smss.exe,1558032943697000001,752,
windows,file,smss.exe,process,read,smss.exe,1558032943697000002,752,
microsoft office,file,smss.exe,process,read,smss.exe,1558032943697000003,752,
framework64,file,smss.exe,process,read,smss.exe,1558032943698000000,752,
microsoft.net,file,smss.exe,process,read,smss.exe,1558032943698000001,752,
sorting,file,smss.exe,process,read,smss.exe,1558032943698000002,752,
v4.0.*****,file,smss.exe,process,read,smss.exe,1558032943698000003,752,
en-us,file,smss.exe,process,read,smss.exe,1558032943698000004,752,
drivers,file,smss.exe,process,read,smss.exe,1558032943699000000,752,
registration,file,smss.exe,process,read,smss.exe,1558032943699000001,752,
en-us,file,smss.exe,process,read,smss.exe,1558032943699000002,752,
en-us,file,smss.exe,process,read,smss.exe,1558032943699000003,752,
system32,file,smss.exe,process,read,smss.exe,1558032943699000004,752,
wbem,file,smss.exe,process,read,smss.exe,1558032943700000000,752,
en-us,file,smss.exe,process,read,smss.exe,1558032943700000001,752,
windowspowershell,file,smss.exe,process,read,smss.exe,1558032943700000002,752,
v1.0,file,smss.exe,process,read,smss.exe,1558032943700000003,752,
lmhosts,file,smss.exe,process,read,smss.exe,1558032955279000000,752,
smss.exe,process,dbgstat.dll,file,write,smss.exe,1558033779344000000,752,
