sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938029999000001,1266,
_common.pyc,file,smss.exe,process,read,smss.exe,1522938029999000002,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938029999000003,1266,
tz.pyc,file,smss.exe,process,read,smss.exe,1522938029999000004,1266,
cloud.pyc,file,smss.exe,process,read,smss.exe,1522938030000000000,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938030000000001,1266,
vt.pyc,file,smss.exe,process,read,smss.exe,1522938030000000002,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938030000000003,1266,
nb_popen.pyc,file,smss.exe,process,read,smss.exe,1522938030001000000,1266,
win32con.pyc,file,smss.exe,process,read,smss.exe,1522938030001000001,1266,
copy_reg.pyc,file,smss.exe,process,read,smss.exe,1522938030007000000,1266,
sre_parse.pyc,file,smss.exe,process,read,smss.exe,1522938030007000001,1266,
genericpath.pyc,file,smss.exe,process,read,smss.exe,1522938030007000002,1266,
sysconfig.pyc,file,smss.exe,process,read,smss.exe,1522938030007000003,1266,
site.pyc,file,smss.exe,process,read,smss.exe,1522938030007000004,1266,
userdict.pyc,file,smss.exe,process,read,smss.exe,1522938030007000005,1266,
linecache.pyc,file,smss.exe,process,read,smss.exe,1522938030007000006,1266,
ntpath.pyc,file,smss.exe,process,read,smss.exe,1522938030007000007,1266,
pickle.pyc,file,smss.exe,process,read,smss.exe,1522938030008000000,1266,
scripts.pyc,file,smss.exe,process,read,smss.exe,1522938030008000001,1266,
keyword.pyc,file,smss.exe,process,read,smss.exe,1522938030008000002,1266,
locale.pyc,file,smss.exe,process,read,smss.exe,1522938030008000003,1266,
threading.pyc,file,smss.exe,process,read,smss.exe,1522938030008000004,1266,
struct.pyc,file,smss.exe,process,read,smss.exe,1522938030008000005,1266,
codecs.pyc,file,smss.exe,process,read,smss.exe,1522938030008000006,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030008000007,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030008000008,1266,
easy-install.pth,file,smss.exe,process,read,smss.exe,1522938030008000009,1266,
weakref.pyc,file,smss.exe,process,read,smss.exe,1522938030008000010,1266,
subprocess.pyc,file,smss.exe,process,read,smss.exe,1522938030008000011,1266,
stringio.pyc,file,smss.exe,process,read,smss.exe,1522938030009000000,1266,
random.pyc,file,smss.exe,process,read,smss.exe,1522938030009000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030009000002,1266,
numbers.pyc,file,smss.exe,process,read,smss.exe,1522938030009000003,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030009000004,1266,
scanner.pyc,file,smss.exe,process,read,smss.exe,1522938030009000005,1266,
shlex.pyc,file,smss.exe,process,read,smss.exe,1522938030009000006,1266,
urlparse.pyc,file,smss.exe,process,read,smss.exe,1522938030009000007,1266,
exceptions.pyc,file,smss.exe,process,read,smss.exe,1522938030009000008,1266,
tempfile.pyc,file,smss.exe,process,read,smss.exe,1522938030009000009,1266,
contextlib.pyc,file,smss.exe,process,read,smss.exe,1522938030009000010,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030009000011,1266,
hashalgo.pyc,file,smss.exe,process,read,smss.exe,1522938030010000000,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030010000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030010000002,1266,
pct_warnings.pyc,file,smss.exe,process,read,smss.exe,1522938030010000003,1266,
rng_base.pyc,file,smss.exe,process,read,smss.exe,1522938030010000004,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030010000005,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030010000006,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030010000007,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030010000008,1266,
dictupdate.pyc,file,smss.exe,process,read,smss.exe,1522938030011000000,1266,
nodes.pyc,file,smss.exe,process,read,smss.exe,1522938030011000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030011000002,1266,
scanner.pyc,file,smss.exe,process,read,smss.exe,1522938030011000003,1266,
odict.pyc,file,smss.exe,process,read,smss.exe,1522938030011000004,1266,
_endian.pyc,file,smss.exe,process,read,smss.exe,1522938030011000005,1266,
yamlex.pyc,file,smss.exe,process,read,smss.exe,1522938030011000006,1266,
loader.pyc,file,smss.exe,process,read,smss.exe,1522938030011000007,1266,
error.pyc,file,smss.exe,process,read,smss.exe,1522938030011000008,1266,
netmsg.dll,file,smss.exe,process,read,smss.exe,1522938030011000009,1266,
pywintypes.pyc,file,smss.exe,process,read,smss.exe,1522938030011000010,1266,
platform.pyc,file,smss.exe,process,read,smss.exe,1522938030012000000,1266,
versions.pyc,file,smss.exe,process,read,smss.exe,1522938030012000001,1266,
version.pyc,file,smss.exe,process,read,smss.exe,1522938030012000002,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030012000003,1266,
constructor.pyc,file,smss.exe,process,read,smss.exe,1522938030012000004,1266,
token.pyc,file,smss.exe,process,read,smss.exe,1522938030012000005,1266,
gen.pyc,file,smss.exe,process,read,smss.exe,1522938030012000006,1266,
serializer.pyc,file,smss.exe,process,read,smss.exe,1522938030012000007,1266,
queue.pyc,file,smss.exe,process,read,smss.exe,1522938030012000008,1266,
opcode.pyc,file,smss.exe,process,read,smss.exe,1522938030012000009,1266,
escape.pyc,file,smss.exe,process,read,smss.exe,1522938030013000000,1266,
thread.pyc,file,smss.exe,process,read,smss.exe,1522938030013000001,1266,
wintypes.pyc,file,smss.exe,process,read,smss.exe,1522938030013000002,1266,
htmlentitydefs.pyc,file,smss.exe,process,read,smss.exe,1522938030013000003,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030013000004,1266,
stack_context.pyc,file,smss.exe,process,read,smss.exe,1522938030013000005,1266,
concurrent.pyc,file,smss.exe,process,read,smss.exe,1522938030013000006,1266,
auto.pyc,file,smss.exe,process,read,smss.exe,1522938030013000007,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030013000008,1266,
singledispatch_helpers.pyc,file,smss.exe,process,read,smss.exe,1522938030013000009,1266,
asyncio.pyc,file,smss.exe,process,read,smss.exe,1522938030013000010,1266,
build.pyc,file,smss.exe,process,read,smss.exe,1522938030014000000,1266,
dynamic.pyc,file,smss.exe,process,read,smss.exe,1522938030014000001,1266,
winapi.pyc,file,smss.exe,process,read,smss.exe,1522938030014000002,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030014000003,1266,
elementpath.pyc,file,smss.exe,process,read,smss.exe,1522938030014000004,1266,
_syspaths.pyc,file,smss.exe,process,read,smss.exe,1522938030014000005,1266,
celementtree.pyc,file,smss.exe,process,read,smss.exe,1522938030014000006,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030014000007,1266,
clsidtoclass.pyc,file,smss.exe,process,read,smss.exe,1522938030014000008,1266,
network.pyc,file,smss.exe,process,read,smss.exe,1522938030014000009,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030014000010,1266,
synchronize.pyc,file,smss.exe,process,read,smss.exe,1522938030014000011,1266,
asn1.pyc,file,smss.exe,process,read,smss.exe,1522938030015000000,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030015000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030015000002,1266,
path.pyc,file,smss.exe,process,read,smss.exe,1522938030015000003,1266,
pubkey.pyc,file,smss.exe,process,read,smss.exe,1522938030015000004,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030015000005,1266,
pkcs1_pss.pyc,file,smss.exe,process,read,smss.exe,1522938030015000006,1266,
async.pyc,file,smss.exe,process,read,smss.exe,1522938030015000007,1266,
minion.pyc,file,smss.exe,process,read,smss.exe,1522938030015000008,1266,
xdg.pyc,file,smss.exe,process,read,smss.exe,1522938030015000009,1266,
crypt.pyc,file,smss.exe,process,read,smss.exe,1522938030015000010,1266,
stopwatch.pyc,file,smss.exe,process,read,smss.exe,1522938030016000000,1266,
context.pyc,file,smss.exe,process,read,smss.exe,1522938030016000001,1266,
poll.pyc,file,smss.exe,process,read,smss.exe,1522938030016000002,1266,
exceptions.pyc,file,smss.exe,process,read,smss.exe,1522938030016000003,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030016000004,1266,
attrsettr.pyc,file,smss.exe,process,read,smss.exe,1522938030016000005,1266,
constant_names.pyc,file,smss.exe,process,read,smss.exe,1522938030016000006,1266,
iostream.pyc,file,smss.exe,process,read,smss.exe,1522938030016000007,1266,
immutabletypes.pyc,file,smss.exe,process,read,smss.exe,1522938030016000008,1266,
ioloop.pyc,file,smss.exe,process,read,smss.exe,1522938030016000009,1266,
errors.pyc,file,smss.exe,process,read,smss.exe,1522938030017000000,1266,
iterators.pyc,file,smss.exe,process,read,smss.exe,1522938030017000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030017000002,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030017000003,1266,
uu.pyc,file,smss.exe,process,read,smss.exe,1522938030017000004,1266,
_parseaddr.pyc,file,smss.exe,process,read,smss.exe,1522938030017000005,1266,
parser.pyc,file,smss.exe,process,read,smss.exe,1522938030017000006,1266,
filters.pyc,file,smss.exe,process,read,smss.exe,1522938030019000000,1266,
decimal.pyc,file,smss.exe,process,read,smss.exe,1522938030019000001,1266,
parser.pyc,file,smss.exe,process,read,smss.exe,1522938030019000002,1266,
visitor.pyc,file,smss.exe,process,read,smss.exe,1522938030019000003,1266,
httputil.pyc,file,smss.exe,process,read,smss.exe,1522938030020000000,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030020000001,1266,
httpclient.pyc,file,smss.exe,process,read,smss.exe,1522938030020000002,1266,
bisect.pyc,file,smss.exe,process,read,smss.exe,1522938030020000003,1266,
ext.pyc,file,smss.exe,process,read,smss.exe,1522938030020000004,1266,
tcpclient.pyc,file,smss.exe,process,read,smss.exe,1522938030020000005,1266,
_mozillacookiejar.pyc,file,smss.exe,process,read,smss.exe,1522938030020000006,1266,
exceptions.pyc,file,smss.exe,process,read,smss.exe,1522938030020000007,1266,
_collections.pyc,file,smss.exe,process,read,smss.exe,1522938030021000000,1266,
fields.pyc,file,smss.exe,process,read,smss.exe,1522938030021000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030021000002,1266,
response.pyc,file,smss.exe,process,read,smss.exe,1522938030021000003,1266,
filepost.pyc,file,smss.exe,process,read,smss.exe,1522938030021000004,1266,
retry.pyc,file,smss.exe,process,read,smss.exe,1522938030021000005,1266,
wait.pyc,file,smss.exe,process,read,smss.exe,1522938030021000006,1266,
pyopenssl.pyc,file,smss.exe,process,read,smss.exe,1522938030021000007,1266,
extensions.pyc,file,smss.exe,process,read,smss.exe,1522938030022000000,1266,
_elliptic_curve.pyc,file,smss.exe,process,read,smss.exe,1522938030022000001,1266,
version.pyc,file,smss.exe,process,read,smss.exe,1522938030022000002,1266,
_iri.pyc,file,smss.exe,process,read,smss.exe,1522938030022000003,1266,
version.pyc,file,smss.exe,process,read,smss.exe,1522938030022000004,1266,
util.pyc,file,smss.exe,process,read,smss.exe,1522938030022000005,1266,
core.pyc,file,smss.exe,process,read,smss.exe,1522938030023000000,1266,
parser.pyc,file,smss.exe,process,read,smss.exe,1522938030023000001,1266,
_ordereddict.pyc,file,smss.exe,process,read,smss.exe,1522938030023000002,1266,
_big_num_ctypes.pyc,file,smss.exe,process,read,smss.exe,1522938030023000003,1266,
hooks.pyc,file,smss.exe,process,read,smss.exe,1522938030024000000,1266,
hmac.pyc,file,smss.exe,process,read,smss.exe,1522938030024000001,1266,
exceptions.pyc,file,smss.exe,process,read,smss.exe,1522938030024000002,1266,
cookies.pyc,file,smss.exe,process,read,smss.exe,1522938030024000003,1266,
utils.pyc,file,smss.exe,process,read,smss.exe,1522938030024000004,1266,
algorithms.pyc,file,smss.exe,process,read,smss.exe,1522938030024000005,1266,
status_codes.pyc,file,smss.exe,process,read,smss.exe,1522938030024000006,1266,
pipes.pyc,file,smss.exe,process,read,smss.exe,1522938030025000000,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030025000001,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030025000002,1266,
gettext.pyc,file,smss.exe,process,read,smss.exe,1522938030025000003,1266,
migrations.pyc,file,smss.exe,process,read,smss.exe,1522938030025000004,1266,
basehttpserver.pyc,file,smss.exe,process,read,smss.exe,1522938030025000005,1266,
gzip_util.pyc,file,smss.exe,process,read,smss.exe,1522938030025000006,1266,
sessions.pyc,file,smss.exe,process,read,smss.exe,1522938030025000007,1266,
crypt.pyc,file,smss.exe,process,read,smss.exe,1522938030025000008,1266,
relativedelta.pyc,file,smss.exe,process,read,smss.exe,1522938030025000009,1266,
hashutils.pyc,file,smss.exe,process,read,smss.exe,1522938030025000010,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938030026000000,1266,
sdb.pyc,file,smss.exe,process,read,smss.exe,1522938030026000001,1266,
smb.pyc,file,smss.exe,process,read,smss.exe,1522938030026000002,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938030026000003,1266,
_common.pyc,file,smss.exe,process,read,smss.exe,1522938030026000004,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938030026000005,1266,
__init__.pyc,file,smss.exe,process,read,smss.exe,1522938030026000006,1266,
entry_points.txt,file,smss.exe,process,read,smss.exe,1522938030026000007,1266,
config.pyc,file,smss.exe,process,read,smss.exe,1522938030026000008,1266,
python.exe,file,smss.exe,process,read,smss.exe,1522938030033000000,1266,
python27.dll,file,smss.exe,process,read,smss.exe,1522938030033000001,1266,
msvcr90.dll,file,smss.exe,process,read,smss.exe,1522938030033000002,1266,
_multiprocessing.pyd,file,smss.exe,process,read,smss.exe,1522938030034000000,1266,
winrandom.pyd,file,smss.exe,process,read,smss.exe,1522938030035000000,1266,
pywintypes27.dll,file,smss.exe,process,read,smss.exe,1522938030035000001,1266,
timelib.pyd,file,smss.exe,process,read,smss.exe,1522938030035000002,1266,
_ssl.pyd,file,smss.exe,process,read,smss.exe,1522938030035000003,1266,
_counter.pyd,file,smss.exe,process,read,smss.exe,1522938030035000004,1266,
_aes.pyd,file,smss.exe,process,read,smss.exe,1522938030035000005,1266,
win32api.pyd,file,smss.exe,process,read,smss.exe,1522938030035000006,1266,
secur32.dll,file,smss.exe,process,read,smss.exe,1522938030035000007,1266,
_socket.pyd,file,smss.exe,process,read,smss.exe,1522938030035000008,1266,
_psutil_windows.pyd,file,smss.exe,process,read,smss.exe,1522938030036000000,1266,
ntdsapi.dll,file,smss.exe,process,read,smss.exe,1522938030036000001,1266,
win32security.pyd,file,smss.exe,process,read,smss.exe,1522938030036000002,1266,
psapi.dll,file,smss.exe,process,read,smss.exe,1522938030036000003,1266,
win32net.pyd,file,smss.exe,process,read,smss.exe,1522938030036000004,1266,
_win32sysloader.pyd,file,smss.exe,process,read,smss.exe,1522938030036000005,1266,
_ctypes.pyd,file,smss.exe,process,read,smss.exe,1522938030037000000,1266,
_yaml.pyd,file,smss.exe,process,read,smss.exe,1522938030037000001,1266,
wbemprox.dll,file,smss.exe,process,read,smss.exe,1522938030037000002,1266,
pythoncom27.dll,file,smss.exe,process,read,smss.exe,1522938030037000003,1266,
_version.pyd,file,smss.exe,process,read,smss.exe,1522938030038000000,1266,
error.pyd,file,smss.exe,process,read,smss.exe,1522938030038000001,1266,
msvcp90.dll,file,smss.exe,process,read,smss.exe,1522938030038000002,1266,
libzmq.pyd,file,smss.exe,process,read,smss.exe,1522938030038000003,1266,
strxor.pyd,file,smss.exe,process,read,smss.exe,1522938030038000004,1266,
_packer.pyd,file,smss.exe,process,read,smss.exe,1522938030038000005,1266,
socket.pyd,file,smss.exe,process,read,smss.exe,1522938030038000006,1266,
_poll.pyd,file,smss.exe,process,read,smss.exe,1522938030038000007,1266,
_device.pyd,file,smss.exe,process,read,smss.exe,1522938030038000008,1266,
libeay32.dll,file,smss.exe,process,read,smss.exe,1522938030039000000,1266,
mswsock.dll,file,smss.exe,process,read,smss.exe,1522938030039000001,1266,
sfc_os.dll,file,smss.exe,process,read,smss.exe,1522938030039000002,1266,
win32pipe.pyd,file,smss.exe,process,read,smss.exe,1522938030039000003,1266,
sfc.dll,file,smss.exe,process,read,smss.exe,1522938030039000004,1266,
_speedups.pyd,file,smss.exe,process,read,smss.exe,1522938030039000005,1266,
_openssl.pyd,file,smss.exe,process,read,smss.exe,1522938030039000006,1266,
activationstore.dat,file,smss.exe,process,read,smss.exe,1522940672259000000,1266,
settings.dat.log1,file,smss.exe,process,read,smss.exe,1522940672265000000,1266,
settings.dat,file,smss.exe,process,read,smss.exe,1522940672291000000,1266,
settings.dat.log2,file,smss.exe,process,read,smss.exe,1522940672325000000,1266,
datastore,file,smss.exe,process,read,smss.exe,1522942162740000000,1266,
softwaredistribution,file,smss.exe,process,read,smss.exe,1522942162740000001,1266,
wbem,file,smss.exe,process,read,smss.exe,1522942162741000000,1266,
slc.dll,file,smss.exe,process,read,smss.exe,1522942164636000000,1266,
mpclient.dll,file,smss.exe,process,read,smss.exe,1522942164636000001,1266,
mpcmdrun.exe,file,smss.exe,process,read,smss.exe,1522942164638000000,1266,
conhostv2.dll.mui,file,smss.exe,process,read,smss.exe,1522942164674000000,1266,
flightsettings.dll,file,smss.exe,process,read,smss.exe,1522943833792000000,1266,
bcd.dll,file,smss.exe,process,read,smss.exe,1522943833793000000,1266,
winhttp.dll,file,smss.exe,process,read,smss.exe,1522943833793000001,1266,
msvcp110_win.dll,file,smss.exe,process,read,smss.exe,1522943833794000000,1266,
wpnapps.dll,file,smss.exe,process,read,smss.exe,1522943833794000001,1266,
windows.web.dll,file,smss.exe,process,read,smss.exe,1522943833795000000,1266,
utcutil.dll,file,smss.exe,process,read,smss.exe,1522943833796000000,1266,
dcntel.dll,file,smss.exe,process,read,smss.exe,1522943833796000001,1266,
wlanapi.dll,file,smss.exe,process,read,smss.exe,1522943833797000000,1266,
kernelbase.dll.mui,file,smss.exe,process,read,smss.exe,1522943833797000001,1266,
windows.security.authentication.onlineid.dll,file,smss.exe,process,read,smss.exe,1522943833798000000,1266,
ondemandconnroutehelper.dll,file,smss.exe,process,read,smss.exe,1522943833798000001,1266,
winnsi.dll,file,smss.exe,process,read,smss.exe,1522943833798000002,1266,
winnlsres.dll,file,smss.exe,process,read,smss.exe,1522943833798000003,1266,
rasadhlp.dll,file,smss.exe,process,read,smss.exe,1522943833799000000,1266,
